116.5368675,39.9267,9.871194596e-17,0,2.6199459222e-17,1.0112946324e-17,3.3853622636e-17,2.552849379e-20,2.7994892377e-21,1.5148407473e-21,2.8956166196e-17,0,0,4,4,0,3720,5670
116.5533218,39.9266853,0,0,0,0,0,0,0,0,0,3.03,3.81,0,1,1,3720,5952
116.206083,39.926735,8.3427502014e-16,0,2.67703241e-17,6.3972873589e-16,3.4245204667e-16,1.3894769643e-19,2.9551585919e-21,2.4470391823e-21,3.8587215019e-17,0,0,4,4,0,3721,3
116.26913,39.92673,1.8385627034e-14,0,5.6081241978e-17,1.4699334466e-14,7.903763256e-15,8.8379950709e-19,2.4260444976e-19,1.0505528586e-21,3.5277369772e-17,0,0,2,2,0,3721,1081
116.483903,39.926724,1.1901447224e-16,0,2.7855026463e-17,4.4452015612e-17,4.4505866976e-17,1.3350218936e-18,2.8861613777e-19,1.3560627477e-22,1.5462808469e-17,0,0,2,2,0,3721,4762
116.536864,39.92675,1.0278361847e-16,0,1.9153108082e-17,1.3891753844e-17,3.5780068648e-17,2.872634714e-20,3.2611570902e-21,1.1864498375e-21,3.1907968401e-17,0,0,2,2,0,3721,5670
116.269128,39.926806,1.2580657956e-14,0,6.0807753377e-17,9.5980932983e-15,5.9497374286e-15,1.5172898085e-18,7.0275817994e-21,8.3887003282e-22,4.6647638358e-17,0,0,2,2,0,3722,1081
116.536863,39.926785,9.3610772236e-17,0,2.9565222305e-17,1.0794606297e-17,3.5844807041e-17,4.1908235972e-20,1.9507464064e-21,1.0976016726e-22,1.8551754801e-17,0,0,2,2,0,3722,5670
116.206216,39.92685,9.7336453027e-16,0,2.8416998979e-17,7.5218509319e-16,4.0797093492e-16,8.175629364e-20,2.4405778085e-20,1.6699468428e-21,4.0382037658e-17,0,0,2,2,0,3723,3
116.269127,39.926839,2.1098999349e-14,0,6.278163043e-17,1.8073724895e-14,7.0626783605e-15,1.1051009077e-18,1.9718051739e-19,1.5010810213e-21,4.6366614807e-17,0,0,2,2,0,3723,1081
116.483902,39.926839,1.0992353972e-16,0,2.8104605859e-17,3.1714354389e-17,4.9338083836e-17,8.8874658252e-19,5.3824977021e-20,3.1981332525e-22,1.2400330314e-17,0,0,2,2,0,3723,4762
116.536863,39.926824,1.0639510315e-16,0,2.7142746531e-17,1.1586429808e-17,3.8101292185e-17,4.4212375794e-20,2.0537168044e-21,1.5109486209e-22,3.1437318101e-17,0,0,2,2,0,3723,5670
116.205942,39.92689,5.4180746522e-16,0,2.3170918512e-17,3.8587819992e-16,2.3768177115e-16,9.5115923014e-20,2.8416774556e-21,7.0007459881e-22,4.0857606909e-17,0,0,2,2,0,3724,3
116.269125,39.926892,2.0525306368e-14,0,5.0727475331e-17,1.6334121824e-14,8.4466662192e-15,1.5619408773e-18,8.7481185315e-21,2.2203229555e-21,6.4029726709e-17,0,0,2,2,0,3724,1081
116.536863,39.92687,1.2121534254e-16,0,3.5779159682e-17,1.0076999881e-17,2.4966626414e-17,3.00901277e-20,1.5087217835e-21,3.2180121332e-22,4.9873421237e-17,0,0,2,2,0,3724,5670
116.269124,39.926939,1.9580236331e-14,0,8.1859118058e-17,1.6051673223e-14,5.2368995147e-15,1.2913225912e-18,2.9198911196e-19,7.1998138882e-21,5.5049815685e-17,0,0,2,2,0,3725,1081
116.536866,39.926919,1.0146737059e-16,0,2.6408107197e-17,1.294192027e-17,2.557854507e-17,3.9389778129e-20,3.0496856279e-21,2.5551850957e-22,3.8226755095e-17,0,0,2,2,0,3725,5670
116.206213,39.926978,5.4166626328e-16,0,2.258266766e-17,3.3549952165e-16,2.5382886883e-16,8.0600157437e-20,2.0568487298e-20,1.1203776706e-22,3.8227054018e-17,0,0,2,2,0,3726,3
116.269123,39.926961,2.6522027269e-14,0,9.1380565789e-17,2.0794214421e-14,1.2771467584e-14,6.6211161368e-19,2.7610398096e-19,1.1322857087e-21,6.4427867261e-17,0,0,2,2,0,3726,1081
116.483902,39.926955,1.3437015539e-16,0,4.1024377473e-17,2.6651451207e-17,6.661054751e-17,2.4373353517e-18,6.8782093876e-20,2.504347606e-22,8.2243906053e-18,0,0,2,2,0,3726,4762
116.536871,39.926969,8.219724981e-17,0,2.3775917088e-17,1.2276843852e-17,2.5433780536e-17,1.6900350875e-20,2.8353976614e-21,1.0855534864e-22,2.38579591e-17,0,0,2,2,0,3726,5670
116.205937,39.927034,5.8666755715e-16,0,2.5475027143e-17,3.7517815909e-16,1.9294318028e-16,5.4814780434e-20,3.1514675247e-21,1.3629734899e-22,5.4442815622e-17,0,0,2,2,0,3727,3
116.2212906,39.9270248,0,0,0,0,0,0,0,0,0,1.55,4.04,0,1,1,3727,261
116.26912,39.92701,2.6594505395e-14,0,4.803020936e-17,2.3377982597e-14,1.1582515345e-14,1.3894652952e-18,1.3787310173e-19,9.0088156803e-22,4.8547510402e-17,0,0,2,2,0,3727,1081
116.536875,39.927025,7.5799889189e-17,0,3.2745385568e-17,1.5817658369e-17,1.0785023409e-17,1.9510864288e-20,1.5477724757e-21,1.8801260006e-22,1.821636864e-17,0,0,2,2,0,3727,5670
116.269117,39.927059,2.898661783e-14,0,7.1466451316e-17,2.4385403366e-14,1.1847064659e-14,1.0545297604e-18,1.3020067968e-20,1.023656288e-20,1.0316911613e-16,0,0,2,2,0,3728,1081
116.483903,39.927071,1.9156740281e-16,0,4.5340069587e-17,2.5720305846e-17,5.981792078e-17,1.1156631097e-18,7.0663730723e-20,5.2883921239e-22,6.8647370673e-17,0,0,2,2,0,3728,4762
116.20621,39.927106,4.2319544974e-16,0,1.5202582932e-17,1.8805060588e-16,2.4340634632e-16,1.8325794882e-19,9.2007925236e-21,5.8436166038e-23,3.9663168346e-17,0,0,2,2,0,3729,3
116.269116,39.927084,1.8919610321e-14,0,4.2912585612e-17,1.5822684619e-14,7.9096789673e-15,1.4417251057e-18,1.7944616376e-19,1.0773210661e-21,1.2281356946e-16,0,0,2,2,0,3729,1081
116.4966202,39.9271088,0,0,0,0,0,0,0,0,0,2.58,3.74,0,1,1,3729,4980
116.53688,39.927084,7.0124546731e-17,0,3.1790719819e-17,8.5398799457e-18,1.5093220327e-17,2.8898330422e-20,2.0104129245e-21,2.7066912893e-21,1.5196655458e-17,0,0,2,2,0,3729,5670
116.269114,39.927135,9.8191646293e-15,0,4.1919689552e-17,7.753536187e-15,3.8969618096e-15,1.2186959682e-18,1.2639247877e-19,1.2258279064e-21,9.1057331413e-17,0,0,2,2,0,3730,1081
116.536885,39.927147,5.5318690432e-17,0,1.8099549276e-17,8.088238314e-18,1.6313311699e-17,2.7746164785e-20,1.3192000499e-21,7.470099456e-22,1.1818909118e-17,0,0,2,2,0,3730,5670
116.205933,39.927179,6.8378657726e-16,0,1.966491238e-17,5.1084841479e-16,2.4019191583e-16,1.7033923821e-19,1.6555433347e-21,2.2419445063e-22,4.9003208677e-17,0,0,2,2,0,3731,3
116.269111,39.927203,9.8045343729e-15,0,4.3773091724e-17,8.5804085604e-15,3.771048805e-15,8.1983721429e-19,8.6359205401e-20,1.4108321856e-21,2.8273790118e-16,0,0,2,2,0,3731,1081
116.483904,39.927186,1.6098745079e-16,0,7.1278041983e-17,2.5469468976e-17,5.169706997e-17,8.7776975558e-19,3.1976169268e-19,3.3750513969e-22,1.7886759137e-17,0,0,2,2,0,3731,4762
116.536888,39.927211,4.2737649538e-17,0,1.7006374025e-17,1.1469684252e-17,7.3168987532e-18,2.2938318114e-20,5.9505353214e-22,9.1398557286e-23,7.9292955054e-18,0,0,2,2,0,3731,5670
116.206207,39.927234,6.6186603335e-16,0,1.1114225422e-17,5.215469349e-16,3.4270358721e-16,2.5539193072e-19,1.2098034074e-21,2.852077097e-21,2.1861306918e-17,0,0,2,2,0,3732,3
116.26911,39.927238,9.5202224122e-15,0,3.396442907e-17,8.1307074462e-15,3.343122669e-15,6.2597326293e-19,6.1306688149e-20,3.9719115924e-21,4.4510292741e-16,0,0,2,2,0,3732,1081
116.269107,39.927302,4.3181276908e-15,0,4.2413344607e-17,3.1129480341e-15,2.7610689227e-15,5.0877129835e-19,1.4188422928e-19,1.6971378165e-21,2.5442478245e-16,0,0,2,2,0,3733,1081
116.483905,39.927302,1.5136866129e-16,0,4.6102449683e-17,2.8984129049e-17,4.6489220918e-17,1.0910580816e-18,3.5261136225e-19,1.033670442e-21,3.4305312032e-17,0,0,2,2,0,3733,4762
116.536889,39.927274,4.488205115e-17,0,1.3164138501e-17,8.3390101265e-18,1.5779377457e-17,1.9755486998e-20,5.3237062028e-22,3.3922967652e-22,9.3094138298e-18,0,0,2,2,0,3733,5670
116.20593,39.927325,6.6596488877e-16,0,2.0347551566e-17,4.443933994e-16,3.4194644658e-16,6.6115512672e-20,9.8612526056e-22,2.5068558211e-21,7.0195317664e-17,0,0,2,2,0,3734,3
116.269106,39.927332,5.1407419197e-15,0,4.9023334137e-17,3.9629689324e-15,2.5787592743e-15,2.1255973818e-19,3.9134270256e-20,1.4151337023e-21,1.8437987125e-16,0,0,2,2,0,3734,1081
116.536886,39.927336,5.2229240068e-17,0,1.8011835765e-17,9.2227063619e-18,1.7847599844e-17,3.78418866e-20,9.5219464058e-22,1.5200056611e-21,8.9778621626e-18,0,0,2,2,0,3734,5670
116.206205,39.927364,1.0477353425e-15,0,1.8411034672e-17,8.5628183215e-16,3.7230628754e-16,2.805351164e-19,2.6055275103e-21,3.0955943872e-21,4.9570878002e-17,0,0,2,2,0,3735,3
116.269103,39.927389,4.5223057728e-15,0,6.3792071029e-17,3.4624395892e-15,2.6285152426e-15,1.9506828019e-19,1.5072604047e-20,2.114884146e-21,2.0728262571e-16,0,0,2,2,0,3735,1081
116.2691,39.927435,3.6540979815e-15,0,4.4693565846e-17,2.9784952259e-15,1.4827966186e-15,2.3416850569e-19,1.824227665e-20,1.640374936e-21,2.1804552563e-16,0,0,2,2,0,3736,1080
116.483905,39.927422,1.6961961089e-16,0,2.7973028701e-17,2.5861597261e-17,8.3721686542e-17,3.9931349549e-18,2.924633719e-19,4.4343471721e-22,3.8118204565e-17,0,0,2,2,0,3736,4762
116.536881,39.927399,4.4481002496e-17,0,1.6009299727e-17,1.2072847437e-17,1.0661218927e-17,4.4021020324e-20,1.8487508901e-21,1.9190012433e-22,8.4705449809e-18,0,0,2,2,0,3736,5670
116.205925,39.927473,9.6967899929e-16,0,2.4761520513e-17,7.3718335552e-16,3.3481672283e-16,6.0492388596e-20,1.346783757e-21,4.7180454834e-22,8.2024775937e-17,0,0,2,2,0,3737,3
116.269099,39.92746,2.6194988396e-15,0,4.5893502912e-17,1.8576865476e-15,7.1666252362e-16,1.6953362751e-19,8.0883831658e-21,2.5925149293e-21,3.1342538185e-16,0,0,2,2,0,3737,1080
116.536877,39.927459,8.250387991e-17,0,2.6152616487e-17,1.1598419661e-17,3.0929803729e-17,4.2958356264e-20,7.5767604134e-22,1.2287031067e-22,1.5172283909e-17,0,0,2,2,0,3737,5670
116.206202,39.927495,7.4533318569e-16,0,1.2369397699e-17,5.8348601485e-16,2.4480435014e-16,1.2307014948e-19,2.3392042137e-21,1.0260047367e-22,2.9363953149e-17,0,0,2,2,0,3738,2
116.269095,39.927512,2.4782009043e-15,0,2.7360598842e-17,1.0299064026e-15,1.4511133732e-15,1.794021928e-19,1.6341080523e-20,1.5835760675e-21,2.4964328169e-16,0,0,2,2,0,3738,1080
116.269093,39.927556,1.6544125961e-15,0,3.4829272121e-17,9.1554125438e-16,8.8352663041e-16,2.0023781561e-19,9.5025732702e-21,4.9622970654e-21,2.9050658088e-16,0,0,2,2,0,3739,1080
116.483906,39.927548,3.1297927814e-16,0,3.9007701213e-17,3.6818414527e-17,1.7600851527e-16,4.3290398586e-18,3.0519683628e-19,3.7260042736e-22,7.1737657681e-17,0,0,2,2,0,3739,4762
116.536868,39.927565,7.6318556005e-17,0,1.6502731294e-17,1.2997365195e-17,3.492406248e-17,2.3492771917e-20,1.5843993198e-21,8.2625028956e-22,1.393549076e-17,0,0,2,2,0,3739,5670
116.20592,39.927621,5.5833099406e-16,0,1.8185747712e-17,4.0412211519e-16,2.0778151673e-16,1.0713666575e-19,6.1498056333e-21,5.2481316554e-22,6.274928001e-17,0,0,2,2,0,3740,3
116.269092,39.92758,1.9727653476e-15,0,2.6525486897e-17,1.2234385111e-15,8.6118082963e-16,2.256672329e-19,7.0297323875e-20,1.2412426064e-21,2.415565582e-16,0,0,2,2,0,3740,1080
116.536865,39.92761,6.0731936005e-17,0,1.0699113903e-17,1.2168857917e-17,2.8209746924e-17,2.3196657149e-20,1.1506962503e-21,4.204441349e-22,1.2555130143e-17,0,0,2,2,0,3740,5670
116.206199,39.927627,7.1746674624e-16,0,1.4787775445e-17,5.1989017494e-16,2.3851703647e-16,1.0076948157e-19,4.6785869533e-21,2.3736545444e-22,3.6497830333e-17,0,0,2,2,0,3741,2
116.269089,39.927626,2.6507642883e-15,0,5.3939041033e-17,1.9462445811e-15,7.1989685451e-16,2.6963774679e-19,6.7765066583e-20,1.0048564368e-21,1.8497535178e-16,0,0,2,2,0,3741,1080
116.536863,39.927651,7.008286927e-17,0,1.4171732278e-17,1.1336661815e-17,3.3377216829e-17,3.0102303963e-20,6.7887433701e-22,8.9561554559e-23,1.299171082e-17,0,0,2,2,0,3741,5670
116.2208862,39.9276695,0,0,0,0,0,0,0,0,0,1.68,3.78,0,1,1,3742,254
116.2690855,39.927689,2.6879603485e-15,0,5.1056441206e-17,1.7150940468e-15,1.2836357312e-15,2.2865078511e-19,7.0534828141e-20,2.8871698144e-21,2.5903558597e-16,0,0,4,4,0,3742,1080
116.483906,39.927676,3.7232949097e-16,0,4.1059809583e-17,4.0076209696e-17,1.8188468495e-16,2.279612435e-18,1.4191336082e-19,4.1461130885e-22,1.1812976966e-16,0,0,2,2,0,3742,4762
116.53686,39.927695,6.7167370926e-17,0,2.0248760877e-17,1.1040659762e-17,2.852844686e-17,3.9760079785e-20,1.6759869417e-21,6.4564217189e-22,1.0611882479e-17,0,0,2,2,0,3742,5669
116.2226257,39.927742,0,0,0,0,0,0,0,0,0,1.48,4.07,0,1,1,3743,284
116.269083,39.927737,2.2298032049e-15,0,2.4300981395e-17,1.5791313374e-15,8.290147494e-16,1.7833540657e-19,1.0063924832e-20,1.7599235595e-21,2.9429651576e-16,0,0,2,2,0,3743,1080
116.536857,39.927745,6.8722130276e-17,0,1.2829214828e-17,1.2174103303e-17,3.703301998e-17,2.7055901151e-20,1.241549528e-21,8.0003239824e-22,9.2185527521e-18,0,0,2,2,0,3743,5669
116.206194,39.92776,6.0435640069e-16,0,1.5971545954e-17,4.1646580179e-16,2.4755524192e-16,1.4133809175e-19,1.690761779e-21,1.5892320349e-21,3.4785368838e-17,0,0,2,2,0,3744,2
116.205915,39.927767,4.4423226569e-16,0,1.985473077e-17,3.3348600268e-16,1.9371076271e-16,4.2748951986e-20,2.1749322737e-21,5.9392735418e-22,3.5727985635e-17,0,0,2,2,0,3744,3
116.2690795,39.927785,2.5082644573e-15,0,3.524815961e-17,1.3778227688e-15,1.4201326516e-15,1.6211056173e-19,2.2594762049e-20,1.6293786603e-21,1.9628769503e-16,0,0,4,4,0,3744,1080
116.483905,39.927803,2.7472984654e-16,0,3.7266760302e-17,3.6134149754e-17,1.0388173659e-16,4.0410081863e-18,4.6030655172e-20,4.0871233259e-22,1.040157614e-16,0,0,2,2,0,3744,4762
116.536854,39.927802,6.5447101466e-17,0,1.4763839534e-17,1.2462868685e-17,2.6954087551e-17,3.231439735e-20,1.40275242e-21,1.4255751076e-21,1.3535716216e-17,0,0,2,2,0,3744,5669
116.269075,39.927858,2.7054988779e-15,0,4.3231827753e-17,1.557107119e-15,1.4465094502e-15,1.4012610819e-19,1.0753025193e-20,1.3623878249e-21,2.2665591133e-16,0,0,2,2,0,3746,1080
116.53685,39.927862,7.1728462003e-17,0,1.7604397904e-17,1.3272686063e-17,3.3986743807e-17,3.587829814e-20,1.162878815e-21,5.055445494e-22,9.4805021939e-18,0,0,2,2,0,3746,5669
116.20619,39.927894,5.1971766186e-16,0,1.3781844667e-17,3.5491466848e-16,2.2160460333e-16,1.6741574791e-19,4.0044662907e-21,5.0778526923e-22,3.6370139296e-17,0,0,2,2,0,3747,2
116.20591,39.927913,3.078304453e-16,0,2.5918988925e-17,1.8484530424e-16,9.3749816002e-17,2.9578570758e-19,2.0835580205e-21,2.6816832128e-22,5.6741314298e-17,0,0,2,2,0,3747,4
116.269073,39.927896,2.2550702388e-15,0,3.6355719839e-17,1.3469683077e-15,1.0780565457e-15,2.3115080191e-19,1.5762427373e-20,3.3566676748e-21,2.5550185853e-16,0,0,2,2,0,3747,1080
116.536846,39.927923,8.2649521392e-17,0,1.9743088402e-17,1.4433136946e-17,3.9294247199e-17,5.2420304471e-20,1.3277890933e-21,1.4038658978e-22,1.1458826753e-17,0,0,2,2,0,3747,5669
116.269068,39.927975,5.2253604778e-15,0,6.672293052e-17,4.0271300591e-15,2.3479187099e-15,2.9861386016e-19,1.0187602736e-20,4.0460059615e-21,3.0385306432e-16,0,0,2,2,0,3748,1080
116.206185,39.928028,3.6444065364e-16,0,1.4841890128e-17,2.021915938e-16,1.7504789768e-16,1.6213956361e-19,5.6407520672e-22,1.0584649694e-22,1.4971784546e-17,0,0,2,2,0,3749,2
116.536842,39.927987,6.878542238e-17,0,1.8137936396e-17,9.5565064256e-18,3.035486631e-17,3.0243064936e-20,1.2522784871e-21,6.5720033257e-22,1.1465132338e-17,0,0,2,2,0,3749,5669
116.205905,39.928058,4.3041180948e-16,0,1.4948122827e-17,3.1026363863e-16,9.7080095463e-17,8.7703992732e-20,8.4608047829e-22,9.5547413854e-23,3.737376886e-17,0,0,2,2,0,3750,4
116.269063,39.928053,1.0384983952e-14,0,3.702415376e-17,8.3114076485e-15,4.3268525275e-15,2.7344764695e-19,1.0770762357e-20,3.1183242189e-21,3.4179513851e-16,0,0,2,2,0,3750,1080
116.483904,39.928058,2.739498404e-16,0,3.5946897007e-17,3.7954576469e-17,1.3809605628e-16,2.8699565878e-18,1.0584460645e-19,8.1219724451e-22,7.6694127716e-17,0,0,2,2,0,3750,4762
116.536838,39.928055,5.0232514418e-17,0,1.4625990002e-17,1.0504297278e-17,1.6443847399e-17,3.6558199459e-20,7.461890343e-22,1.3039893119e-21,1.0125006479e-17,0,0,2,2,0,3750,5669
116.26906,39.928087,7.6438830328e-15,0,3.2133030381e-17,6.2658756838e-15,3.8038980365e-15,3.3353087598e-19,1.5726841218e-20,1.7702277549e-21,2.8777264915e-16,0,0,2,2,0,3751,1080
116.206181,39.928164,4.7965757673e-16,0,2.0731336275e-17,3.7646622672e-16,1.4112618061e-16,1.5358233917e-19,8.0347112386e-22,1.7603310542e-21,2.3103183433e-17,0,0,2,2,0,3752,2
116.269055,39.928148,7.8278176867e-15,0,4.2941793029e-17,6.1017808564e-15,3.3711620047e-15,3.1804562294e-19,1.1782010911e-20,3.1068937252e-21,2.7437055081e-16,0,0,2,2,0,3752,1080
116.4964752,39.9281464,0,0,0,0,0,0,0,0,0,2.59,3.74,0,1,1,3752,4977
116.536834,39.928125,5.8709622658e-17,0,2.019102987e-17,1.1646823147e-17,1.9551156108e-17,2.9529531923e-20,1.4696157453e-21,1.4465731584e-21,1.0057639827e-17,0,0,2,2,0,3752,5669
116.205901,39.928202,6.0566453482e-16,0,1.5545101805e-17,5.0841626222e-16,1.6030908383e-16,1.2810315539e-19,8.6424039595e-22,1.7626167653e-22,2.8127483717e-17,0,0,2,2,0,3753,4
116.269051,39.928204,6.7311473611e-15,0,5.3141913704e-17,5.2219872194e-15,3.2270963555e-15,3.8812585696e-19,6.5815860936e-20,2.9556332392e-21,3.6006039547e-16,0,0,2,2,0,3753,1080
116.483905,39.928189,3.8606687315e-16,0,4.1641043293e-17,3.5223334051e-17,1.4248413385e-16,5.9866057177e-18,2.4308532402e-19,7.0908091119e-22,1.770994143e-16,0,0,2,2,0,3753,4762
116.536829,39.928194,8.7014311652e-17,0,2.3993050304e-17,1.0684789877e-17,3.3740978745e-17,3.7616333753e-20,2.2842841256e-21,7.275355375e-22,2.0985065118e-17,0,0,2,2,0,3753,5669
116.269049,39.92823,4.1568861208e-15,0,7.3875109753e-17,3.0898595669e-15,1.4376685943e-15,4.5836527911e-19,3.2281960139e-20,1.3652692941e-20,2.7535748804e-16,0,0,2,2,0,3754,1080
116.269045,39.928289,3.276332482e-15,0,3.4994221299e-17,2.3305599724e-15,1.4764610273e-15,5.7947705525e-19,1.8831362275e-20,1.2947642972e-21,3.3251312298e-16,0,0,2,2,0,3755,1080
116.536825,39.928262,9.901010991e-17,0,2.9546849336e-17,9.0472059044e-18,3.2664791324e-17,9.8232212489e-20,2.9013846833e-21,1.2418487395e-21,2.9719147739e-17,0,0,2,2,0,3755,5669
116.206177,39.928301,4.9292888563e-16,0,1.2939334347e-17,3.30563534e-16,1.773385767e-16,2.6995151513e-19,4.4608928121e-22,5.2636200853e-23,1.9933583008e-17,0,0,2,2,0,3756,2
116.483905,39.928319,3.2163783586e-16,0,4.4886552904e-17,3.3120436636e-17,1.088992831e-16,1.437487122e-18,3.8749953729e-19,6.7053248518e-22,1.4285586474e-16,0,0,2,2,0,3756,4762
116.536821,39.928327,9.9519209681e-17,0,2.1346648035e-17,9.648261192e-18,3.2651923499e-17,5.9476997287e-20,1.6252827606e-21,1.7165137825e-21,3.7257154986e-17,0,0,2,2,0,3756,5669
116.5523758,39.9283142,0,0,0,0,0,0,0,0,0,1.84,3.87,0,1,1,3756,5935
116.205896,39.928346,4.4937507437e-16,0,1.2026666925e-17,3.6767466588e-16,1.0724524344e-16,1.1811934629e-19,6.8998052243e-22,1.2075996621e-22,2.4222029434e-17,0,0,2,2,0,3757,4
116.26904,39.928361,3.7461094998e-15,0,4.8509030695e-17,3.0987235727e-15,1.1867974013e-15,5.4072054758e-19,2.9166775905e-20,5.1561511589e-21,3.2349970689e-16,0,0,2,2,0,3757,1079
116.269037,39.928393,2.2609541514e-15,0,3.8750209785e-17,1.6533448292e-15,1.0717392833e-15,5.5451055764e-19,1.7553466995e-20,1.4254846079e-21,1.7258797235e-16,0,0,2,2,0,3758,1079
116.536817,39.92839,1.1974789975e-16,0,2.475368062e-17,1.1180621355e-17,3.5692813563e-17,1.0109811867e-19,2.6007537098e-21,7.1772938728e-21,4.9341402421e-17,0,0,2,2,0,3758,5669
116.206174,39.928439,6.1682188107e-16,0,1.7933985976e-17,3.2388553036e-16,3.3793441248e-16,8.2336859856e-19,1.0078452962e-21,4.0013133385e-23,2.8058028338e-17,0,0,2,2,0,3759,2
116.222168,39.9284515,0,0,0,0,0,0,0,0,0,1.42,4,0,1,1,3759,276
116.269032,39.928458,2.1223856227e-15,0,4.363328981e-17,1.4186494822e-15,1.1296527972e-15,8.7391449349e-19,8.6208341043e-20,7.5452140588e-22,1.281558276e-16,0,0,2,2,0,3759,1079
116.483907,39.928448,4.1581580741e-16,0,5.1437019759e-17,3.4911892373e-17,8.3013021666e-17,1.7920086709e-18,9.84045899e-20,6.0299603407e-22,2.5946413238e-16,0,0,2,2,0,3759,4762
116.536814,39.928453,1.0174211032e-16,0,2.356976732e-17,9.2498365996e-18,2.3374818068e-17,1.5020646071e-19,2.835348022e-21,5.8603496053e-21,4.676813147e-17,0,0,2,2,0,3759,5669
116.205893,39.928488,4.2485131024e-16,0,1.9469495291e-17,3.3611410693e-16,1.4065965499e-16,6.3942169789e-20,6.0811391179e-22,4.7958137861e-23,1.6882480465e-17,0,0,2,2,0,3760,4
116.269029,39.92849,1.6845905988e-15,0,3.0510403572e-17,1.2097181353e-15,9.276133761e-16,9.745150576e-19,5.8734846369e-20,4.0161138977e-22,1.4387255893e-16,0,0,2,2,0,3760,1079
116.536811,39.928515,1.0211593955e-16,0,3.4451152557e-17,7.1817288031e-18,1.825823081e-17,1.6763662245e-19,4.1611719827e-21,8.2523638074e-21,4.2761314007e-17,0,0,2,2,0,3760,5669
116.269025,39.92855,3.9955688266e-15,0,4.1551877895e-17,2.9986500796e-15,1.7171141224e-15,6.2309445698e-19,4.8014990403e-20,3.4816174093e-21,1.8407055131e-16,0,0,2,2,0,3761,1079
116.206171,39.928578,1.2071929832e-15,0,1.3882525262e-17,8.0769651927e-16,6.0940116506e-16,8.1029083539e-19,6.0381453492e-22,7.7880265902e-23,9.4848059334e-18,0,0,2,2,0,3762,2
116.2209015,39.9285698,0,0,0,0,0,0,0,0,0,1.26,3.78,0,1,1,3762,254
116.2225952,39.9285774,0,0,0,0,0,0,0,0,0,1.56,3.83,0,1,1,3762,283
116.269022,39.928603,2.7296732712e-15,0,2.9915889088e-17,2.2607194033e-15,7.5317798878e-16,1.0384000655e-18,2.5136178659e-21,2.9368954656e-21,1.6346733535e-16,0,0,2,2,0,3762,1079
116.483909,39.928575,3.8796861066e-16,0,3.2213701216e-17,3.1541655378e-17,2.1786496394e-16,2.5825303884e-18,3.1479090695e-19,9.5673880132e-22,1.1414882879e-16,0,0,2,2,0,3762,4762
116.536807,39.928573,1.1556977278e-16,0,2.9854844584e-17,7.7735555785e-18,2.4954856612e-17,2.0034863525e-19,8.1736896615e-21,3.8074975721e-21,5.4559473752e-17,0,0,2,2,0,3762,5669
116.205888,39.928631,6.1886619471e-16,0,1.8377590719e-17,4.2868834644e-16,2.7430292224e-16,8.7297958733e-20,1.2619487054e-21,6.466259378e-23,2.8399662069e-17,0,0,2,2,0,3763,4
116.26902,39.928626,1.9811985889e-15,0,3.5709744286e-17,1.332525563e-15,7.4773921798e-16,2.5139031556e-19,8.7892891318e-21,1.7811382023e-21,1.4232536099e-16,0,0,2,2,0,3763,1079
116.536804,39.928631,1.1251563713e-16,0,2.682257944e-17,9.3425005764e-18,1.4871335393e-17,6.5101000328e-20,4.4758996008e-21,3.1230737274e-21,6.2621537501e-17,0,0,2,2,0,3763,5669
116.269017,39.928676,2.7938485189e-15,0,2.8340664507e-17,2.0560864595e-15,1.3868419699e-15,3.5475430134e-19,1.0373197508e-20,9.6436750508e-21,1.2088625981e-16,0,0,2,2,0,3764,1079
116.48391,39.928701,3.9680017437e-16,0,4.0473573796e-17,3.6172680629e-17,2.1662277693e-16,4.1343259426e-18,1.377173693e-19,7.7033222759e-22,1.1482847434e-16,0,0,2,2,0,3764,4762
116.536801,39.928689,1.2975183689e-16,0,3.1502008044e-17,7.6147440073e-18,9.8253055545e-18,1.0618753295e-19,4.473538791e-21,8.7913315995e-22,8.1847706052e-17,0,0,2,2,0,3764,5668
116.206169,39.928719,7.7591530343e-16,0,1.1023364924e-17,5.6176440427e-16,2.6427010008e-16,4.4112888172e-19,1.0329968144e-21,9.3104462502e-23,2.0389463212e-17,0,0,2,2,0,3765,2
